"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-09-08","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-09","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-10","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-11","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-12","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-13","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-14","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-15","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-16","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-17","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-18","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-19","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-20","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-21","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-22","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-23","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-24","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-25","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-26","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-27","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-28","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-29","SH","Saint Helena","AFRO",0,0,0,0
"2020-09-30","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-01","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-02","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-03","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-04","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-05","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-06","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-07","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-08","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-09","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-10","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-11","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-12","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-13","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-14","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-15","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-16","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-17","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-18","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-19","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-20","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-21","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-22","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-23","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-24","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-25","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-26","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-27","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-28","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-29","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-30","SH","Saint Helena","AFRO",0,0,0,0
"2020-10-31","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-01","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-02","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-03","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-04","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-05","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-06","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-07","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-08","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-09","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-10","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-11","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-12","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-13","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-14","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-15","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-16","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-17","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-18","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-19","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-20","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-21","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-22","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-23","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-24","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-25","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-26","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-27","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-28","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-29","SH","Saint Helena","AFRO",0,0,0,0
"2020-11-30","SH","Saint Helena","AFRO",0,0,0,0
"2020-12-01","SH","Saint Helena","AFRO",0,0,0,0
"2020-12-02","SH","Saint Helena","AFRO",0,0,0,0
"2020-12-03","SH","Saint Helena","AFRO",0,0,0,0
"2020-12-04","SH","Saint Helena","AFRO",0,0,0,0
"2020-12-05","SH","Saint Helena","AFRO",0,0,0,0
"2020-12-06","SH","Saint Helena","AFRO",0,0,0,0
"2020-12-07","SH","Saint Helena","AFRO",0,0,0,0
"2020-12-08","SH","Saint Helena","AFRO",0,0,0,0
"2020-12-09","SH","Saint Helena","AFRO",0,0,0,0
"2020-12-10","SH","Saint Helena","AFRO",0,0,0,0
"2020-12-11","SH","Saint Helena","AFRO",0,0,0,0
"2020-12-12","SH","Saint Helena","AFRO",0,0,0,0
