"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-05-10","CF","Central African Republic","AFRO",49,143,0,0
"2020-05-11","CF","Central African Republic","AFRO",36,179,0,0
"2020-05-12","CF","Central African Republic","AFRO",0,179,0,0
"2020-05-13","CF","Central African Republic","AFRO",0,179,0,0
"2020-05-14","CF","Central African Republic","AFRO",8,187,0,0
"2020-05-15","CF","Central African Republic","AFRO",34,221,0,0
"2020-05-16","CF","Central African Republic","AFRO",80,301,0,0
"2020-05-17","CF","Central African Republic","AFRO",0,301,0,0
"2020-05-18","CF","Central African Republic","AFRO",26,327,0,0
"2020-05-19","CF","Central African Republic","AFRO",9,336,0,0
"2020-05-20","CF","Central African Republic","AFRO",75,411,0,0
"2020-05-21","CF","Central African Republic","AFRO",0,411,0,0
"2020-05-22","CF","Central African Republic","AFRO",25,436,0,0
"2020-05-23","CF","Central African Republic","AFRO",43,479,0,0
"2020-05-24","CF","Central African Republic","AFRO",73,552,1,1
"2020-05-25","CF","Central African Republic","AFRO",52,604,0,1
"2020-05-26","CF","Central African Republic","AFRO",48,652,0,1
"2020-05-27","CF","Central African Republic","AFRO",0,652,0,1
"2020-05-28","CF","Central African Republic","AFRO",49,701,0,1
"2020-05-29","CF","Central African Republic","AFRO",54,755,0,1
"2020-05-30","CF","Central African Republic","AFRO",119,874,0,1
"2020-05-31","CF","Central African Republic","AFRO",0,874,0,1
"2020-06-01","CF","Central African Republic","AFRO",137,1011,1,2
"2020-06-02","CF","Central African Republic","AFRO",58,1069,2,4
"2020-06-03","CF","Central African Republic","AFRO",0,1069,0,4
"2020-06-04","CF","Central African Republic","AFRO",120,1189,0,4
"2020-06-05","CF","Central African Republic","AFRO",99,1288,0,4
"2020-06-06","CF","Central African Republic","AFRO",163,1451,0,4
"2020-06-07","CF","Central African Republic","AFRO",119,1570,1,5
"2020-06-08","CF","Central African Republic","AFRO",64,1634,0,5
"2020-06-09","CF","Central African Republic","AFRO",216,1850,0,5
"2020-06-10","CF","Central African Republic","AFRO",0,1850,0,5
"2020-06-11","CF","Central African Republic","AFRO",38,1888,0,5
"2020-06-12","CF","Central African Republic","AFRO",156,2044,0,5
"2020-06-13","CF","Central African Republic","AFRO",13,2057,2,7
"2020-06-14","CF","Central African Republic","AFRO",0,2057,0,7
"2020-06-15","CF","Central African Republic","AFRO",165,2222,0,7
"2020-06-16","CF","Central African Republic","AFRO",0,2222,0,7
"2020-06-17","CF","Central African Republic","AFRO",188,2410,7,14
"2020-06-18","CF","Central African Republic","AFRO",154,2564,4,18
"2020-06-19","CF","Central African Republic","AFRO",41,2605,1,19
"2020-06-20","CF","Central African Republic","AFRO",0,2605,0,19
"2020-06-21","CF","Central African Republic","AFRO",203,2808,4,23
"2020-06-22","CF","Central African Republic","AFRO",0,2808,0,23
"2020-06-23","CF","Central African Republic","AFRO",155,2963,7,30
"2020-06-24","CF","Central African Republic","AFRO",88,3051,7,37
"2020-06-25","CF","Central African Republic","AFRO",0,3051,0,37
"2020-06-26","CF","Central African Republic","AFRO",193,3244,3,40
"2020-06-27","CF","Central African Republic","AFRO",96,3340,0,40
"2020-06-28","CF","Central African Republic","AFRO",0,3340,0,40
"2020-06-29","CF","Central African Republic","AFRO",89,3429,5,45
"2020-06-30","CF","Central African Republic","AFRO",184,3613,2,47
"2020-07-01","CF","Central African Republic","AFRO",132,3745,0,47
"2020-07-02","CF","Central African Republic","AFRO",0,3745,0,47
"2020-07-03","CF","Central African Republic","AFRO",43,3788,0,47
"2020-07-04","CF","Central African Republic","AFRO",130,3918,1,48
"2020-07-05","CF","Central African Republic","AFRO",51,3969,0,48
"2020-07-06","CF","Central African Republic","AFRO",0,3969,0,48
"2020-07-07","CF","Central African Republic","AFRO",64,4033,4,52
"2020-07-08","CF","Central African Republic","AFRO",38,4071,0,52
"2020-07-09","CF","Central African Republic","AFRO",38,4109,0,52
"2020-07-10","CF","Central African Republic","AFRO",91,4200,0,52
"2020-07-11","CF","Central African Republic","AFRO",0,4200,0,52
"2020-07-12","CF","Central African Republic","AFRO",88,4288,1,53
"2020-07-13","CF","Central African Republic","AFRO",0,4288,0,53
"2020-07-14","CF","Central African Republic","AFRO",33,4321,0,53
"2020-07-15","CF","Central African Republic","AFRO",0,4321,0,53
"2020-07-16","CF","Central African Republic","AFRO",41,4362,0,53
"2020-07-17","CF","Central African Republic","AFRO",11,4373,0,53
"2020-07-18","CF","Central African Republic","AFRO",16,4389,0,53
"2020-07-19","CF","Central African Republic","AFRO",96,4485,2,55
"2020-07-20","CF","Central African Republic","AFRO",0,4485,0,55
"2020-07-21","CF","Central African Republic","AFRO",0,4485,0,55
"2020-07-22","CF","Central African Republic","AFRO",76,4561,0,55
"2020-07-23","CF","Central African Republic","AFRO",13,4574,2,57
"2020-07-24","CF","Central African Republic","AFRO",16,4590,1,58
"2020-07-25","CF","Central African Republic","AFRO",3,4593,1,59
"2020-07-26","CF","Central African Republic","AFRO",5,4598,0,59
"2020-07-27","CF","Central African Republic","AFRO",0,4598,0,59
"2020-07-28","CF","Central African Republic","AFRO",1,4599,0,59
"2020-07-29","CF","Central African Republic","AFRO",0,4599,0,59
"2020-07-30","CF","Central African Republic","AFRO",6,4605,0,59
"2020-07-31","CF","Central African Republic","AFRO",0,4605,0,59
"2020-08-01","CF","Central African Republic","AFRO",3,4608,0,59
"2020-08-02","CF","Central African Republic","AFRO",6,4614,0,59
"2020-08-03","CF","Central African Republic","AFRO",0,4614,0,59
"2020-08-04","CF","Central African Republic","AFRO",0,4614,0,59
"2020-08-05","CF","Central African Republic","AFRO",4,4618,0,59
"2020-08-06","CF","Central African Republic","AFRO",0,4618,0,59
"2020-08-07","CF","Central African Republic","AFRO",2,4620,0,59
"2020-08-08","CF","Central African Republic","AFRO",21,4641,0,59
"2020-08-09","CF","Central African Republic","AFRO",0,4641,0,59
"2020-08-10","CF","Central African Republic","AFRO",0,4641,1,60
"2020-08-11","CF","Central African Republic","AFRO",0,4641,0,60
"2020-08-12","CF","Central African Republic","AFRO",6,4647,1,61
"2020-08-13","CF","Central African Republic","AFRO",5,4652,0,61
"2020-08-14","CF","Central African Republic","AFRO",0,4652,0,61
"2020-08-15","CF","Central African Republic","AFRO",0,4652,0,61
"2020-08-16","CF","Central African Republic","AFRO",0,4652,0,61
"2020-08-17","CF","Central African Republic","AFRO",0,4652,0,61
"2020-08-18","CF","Central African Republic","AFRO",15,4667,0,61
"2020-08-19","CF","Central African Republic","AFRO",12,4679,0,61
"2020-08-20","CF","Central African Republic","AFRO",0,4679,0,61
"2020-08-21","CF","Central African Republic","AFRO",0,4679,0,61
"2020-08-22","CF","Central African Republic","AFRO",0,4679,0,61
"2020-08-23","CF","Central African Republic","AFRO",0,4679,0,61
"2020-08-24","CF","Central African Republic","AFRO",0,4679,0,61
"2020-08-25","CF","Central African Republic","AFRO",0,4679,0,61
"2020-08-26","CF","Central African Republic","AFRO",12,4691,0,61
"2020-08-27","CF","Central African Republic","AFRO",7,4698,0,61
"2020-08-28","CF","Central African Republic","AFRO",0,4698,0,61
"2020-08-29","CF","Central African Republic","AFRO",2,4700,0,61
"2020-08-30","CF","Central African Republic","AFRO",0,4700,0,61
"2020-08-31","CF","Central African Republic","AFRO",0,4700,0,61
"2020-09-01","CF","Central African Republic","AFRO",11,4711,1,62
"2020-09-02","CF","Central African Republic","AFRO",0,4711,0,62
"2020-09-03","CF","Central African Republic","AFRO",1,4712,0,62
"2020-09-04","CF","Central African Republic","AFRO",17,4729,0,62
"2020-09-05","CF","Central African Republic","AFRO",0,4729,0,62
"2020-09-06","CF","Central African Republic","AFRO",0,4729,0,62
"2020-09-07","CF","Central African Republic","AFRO",0,4729,0,62
"2020-09-08","CF","Central African Republic","AFRO",0,4729,0,62
"2020-09-09","CF","Central African Republic","AFRO",7,4736,0,62
"2020-09-10","CF","Central African Republic","AFRO",0,4736,0,62
"2020-09-11","CF","Central African Republic","AFRO",11,4747,0,62
"2020-09-12","CF","Central African Republic","AFRO",2,4749,0,62
"2020-09-13","CF","Central African Republic","AFRO",0,4749,0,62
"2020-09-14","CF","Central African Republic","AFRO",0,4749,0,62
"2020-09-15","CF","Central African Republic","AFRO",23,4772,0,62
"2020-09-16","CF","Central African Republic","AFRO",0,4772,0,62
"2020-09-17","CF","Central African Republic","AFRO",10,4782,0,62
"2020-09-18","CF","Central African Republic","AFRO",4,4786,0,62
"2020-09-19","CF","Central African Republic","AFRO",0,4786,0,62
"2020-09-20","CF","Central African Republic","AFRO",7,4793,0,62
"2020-09-21","CF","Central African Republic","AFRO",0,4793,0,62
"2020-09-22","CF","Central African Republic","AFRO",9,4802,0,62
"2020-09-23","CF","Central African Republic","AFRO",0,4802,0,62
"2020-09-24","CF","Central African Republic","AFRO",2,4804,0,62
"2020-09-25","CF","Central African Republic","AFRO",0,4804,0,62
"2020-09-26","CF","Central African Republic","AFRO",2,4806,0,62
"2020-09-27","CF","Central African Republic","AFRO",0,4806,0,62
"2020-09-28","CF","Central African Republic","AFRO",0,4806,0,62
"2020-09-29","CF","Central African Republic","AFRO",19,4825,0,62
"2020-09-30","CF","Central African Republic","AFRO",4,4829,0,62
"2020-10-01","CF","Central African Republic","AFRO",0,4829,0,62
"2020-10-02","CF","Central African Republic","AFRO",0,4829,0,62
"2020-10-03","CF","Central African Republic","AFRO",16,4845,0,62
"2020-10-04","CF","Central African Republic","AFRO",0,4845,0,62
"2020-10-05","CF","Central African Republic","AFRO",0,4845,0,62
"2020-10-06","CF","Central African Republic","AFRO",5,4850,0,62
"2020-10-07","CF","Central African Republic","AFRO",3,4853,0,62
"2020-10-08","CF","Central African Republic","AFRO",0,4853,0,62
"2020-10-09","CF","Central African Republic","AFRO",0,4853,0,62
"2020-10-10","CF","Central African Republic","AFRO",1,4854,0,62
"2020-10-11","CF","Central African Republic","AFRO",0,4854,0,62
"2020-10-12","CF","Central African Republic","AFRO",0,4854,0,62
"2020-10-13","CF","Central African Republic","AFRO",1,4855,0,62
"2020-10-14","CF","Central African Republic","AFRO",0,4855,0,62
"2020-10-15","CF","Central African Republic","AFRO",0,4855,0,62
"2020-10-16","CF","Central African Republic","AFRO",0,4855,0,62
"2020-10-17","CF","Central African Republic","AFRO",0,4855,0,62
"2020-10-18","CF","Central African Republic","AFRO",0,4855,0,62
"2020-10-19","CF","Central African Republic","AFRO",1,4856,0,62
"2020-10-20","CF","Central African Republic","AFRO",2,4858,0,62
"2020-10-21","CF","Central African Republic","AFRO",0,4858,0,62
"2020-10-22","CF","Central African Republic","AFRO",4,4862,0,62
"2020-10-23","CF","Central African Republic","AFRO",0,4862,0,62
"2020-10-24","CF","Central African Republic","AFRO",0,4862,0,62
"2020-10-25","CF","Central African Republic","AFRO",0,4862,0,62
"2020-10-26","CF","Central African Republic","AFRO",1,4863,0,62
"2020-10-27","CF","Central African Republic","AFRO",0,4863,0,62
"2020-10-28","CF","Central African Republic","AFRO",0,4863,0,62
"2020-10-29","CF","Central African Republic","AFRO",0,4863,0,62
"2020-10-30","CF","Central African Republic","AFRO",3,4866,0,62
"2020-10-31","CF","Central African Republic","AFRO",0,4866,0,62
"2020-11-01","CF","Central African Republic","AFRO",0,4866,0,62
"2020-11-02","CF","Central African Republic","AFRO",0,4866,0,62
"2020-11-03","CF","Central African Republic","AFRO",0,4866,0,62
"2020-11-04","CF","Central African Republic","AFRO",0,4866,0,62
"2020-11-05","CF","Central African Republic","AFRO",0,4866,0,62
"2020-11-06","CF","Central African Republic","AFRO",0,4866,0,62
"2020-11-07","CF","Central African Republic","AFRO",13,4879,0,62
"2020-11-08","CF","Central African Republic","AFRO",0,4879,0,62
"2020-11-09","CF","Central African Republic","AFRO",1,4880,0,62
"2020-11-10","CF","Central African Republic","AFRO",4,4884,0,62
"2020-11-11","CF","Central African Republic","AFRO",0,4884,0,62
"2020-11-12","CF","Central African Republic","AFRO",4,4888,0,62
"2020-11-13","CF","Central African Republic","AFRO",0,4888,0,62
"2020-11-14","CF","Central African Republic","AFRO",8,4896,1,63
"2020-11-15","CF","Central African Republic","AFRO",4,4900,0,63
"2020-11-16","CF","Central African Republic","AFRO",0,4900,0,63
"2020-11-17","CF","Central African Republic","AFRO",0,4900,0,63
"2020-11-18","CF","Central African Republic","AFRO",0,4900,0,63
"2020-11-19","CF","Central African Republic","AFRO",7,4907,0,63
"2020-11-20","CF","Central African Republic","AFRO",4,4911,0,63
"2020-11-21","CF","Central African Republic","AFRO",0,4911,0,63
"2020-11-22","CF","Central African Republic","AFRO",0,4911,0,63
"2020-11-23","CF","Central African Republic","AFRO",0,4911,0,63
"2020-11-24","CF","Central African Republic","AFRO",0,4911,0,63
"2020-11-25","CF","Central African Republic","AFRO",0,4911,0,63
"2020-11-26","CF","Central African Republic","AFRO",2,4913,0,63
"2020-11-27","CF","Central African Republic","AFRO",0,4913,0,63
"2020-11-28","CF","Central African Republic","AFRO",0,4913,0,63
"2020-11-29","CF","Central African Republic","AFRO",0,4913,0,63
"2020-11-30","CF","Central African Republic","AFRO",0,4913,0,63
"2020-12-01","CF","Central African Republic","AFRO",5,4918,0,63
"2020-12-02","CF","Central African Republic","AFRO",0,4918,0,63
"2020-12-03","CF","Central African Republic","AFRO",0,4918,0,63
"2020-12-04","CF","Central African Republic","AFRO",0,4918,0,63
"2020-12-05","CF","Central African Republic","AFRO",4,4922,0,63
"2020-12-06","CF","Central African Republic","AFRO",0,4922,0,63
"2020-12-07","CF","Central African Republic","AFRO",0,4922,0,63
"2020-12-08","CF","Central African Republic","AFRO",5,4927,0,63
"2020-12-09","CF","Central African Republic","AFRO",0,4927,0,63
"2020-12-10","CF","Central African Republic","AFRO",5,4932,0,63
"2020-12-11","CF","Central African Republic","AFRO",4,4936,0,63
"2020-12-12","CF","Central African Republic","AFRO",0,4936,0,63
