"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-06-02","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,22,0,2
"2020-06-03","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,23,0,2
"2020-06-04","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,24,0,2
"2020-06-05","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",2,26,0,2
"2020-06-06","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,26,0,2
"2020-06-07","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,26,0,2
"2020-06-08","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,27,0,2
"2020-06-09","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,28,0,2
"2020-06-10","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",2,30,0,2
"2020-06-11","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-12","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-13","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-14","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-15","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-16","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-17","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-18","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-19","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-20","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-21","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-22","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-23","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-24","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-25","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-26","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-27","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-28","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-29","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-06-30","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-07-01","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-07-02","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,30,0,2
"2020-07-03","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,31,0,2
"2020-07-04","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,31,0,2
"2020-07-05","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,31,0,2
"2020-07-06","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,31,0,2
"2020-07-07","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,31,0,2
"2020-07-08","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,31,0,2
"2020-07-09","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,31,0,2
"2020-07-10","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,31,0,2
"2020-07-11","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,31,0,2
"2020-07-12","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",2,33,0,2
"2020-07-13","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,33,0,2
"2020-07-14","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,33,0,2
"2020-07-15","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",3,36,0,2
"2020-07-16","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,36,0,2
"2020-07-17","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,37,0,2
"2020-07-18","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,37,0,2
"2020-07-19","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,37,0,2
"2020-07-20","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,37,0,2
"2020-07-21","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,37,0,2
"2020-07-22","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,38,0,2
"2020-07-23","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,38,0,2
"2020-07-24","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,38,0,2
"2020-07-25","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,38,0,2
"2020-07-26","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,39,0,2
"2020-07-27","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,40,0,2
"2020-07-28","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,40,0,2
"2020-07-29","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,40,0,2
"2020-07-30","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,40,0,2
"2020-07-31","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",2,42,0,2
"2020-08-01","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,42,0,2
"2020-08-02","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",2,44,0,2
"2020-08-03","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,45,0,2
"2020-08-04","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,46,0,2
"2020-08-05","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,46,0,2
"2020-08-06","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,46,0,2
"2020-08-07","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,47,0,2
"2020-08-08","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,47,0,2
"2020-08-09","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,48,0,2
"2020-08-10","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,48,0,2
"2020-08-11","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,49,0,2
"2020-08-12","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,49,0,2
"2020-08-13","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,49,0,2
"2020-08-14","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,49,0,2
"2020-08-15","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,50,0,2
"2020-08-16","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,50,0,2
"2020-08-17","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,50,0,2
"2020-08-18","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",4,54,0,2
"2020-08-19","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,54,0,2
"2020-08-20","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,54,0,2
"2020-08-21","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,54,0,2
"2020-08-22","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,54,0,2
"2020-08-23","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,54,0,2
"2020-08-24","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,54,0,2
"2020-08-25","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,54,0,2
"2020-08-26","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,54,0,2
"2020-08-27","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,54,0,2
"2020-08-28","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,54,0,2
"2020-08-29","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,54,0,2
"2020-08-30","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",2,56,0,2
"2020-08-31","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,56,0,2
"2020-09-01","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,56,0,2
"2020-09-02","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,57,0,2
"2020-09-03","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,57,0,2
"2020-09-04","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,57,0,2
"2020-09-05","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,57,0,2
"2020-09-06","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,58,0,2
"2020-09-07","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,58,0,2
"2020-09-08","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",1,59,0,2
"2020-09-09","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,59,0,2
