"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-05-20","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-21","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-22","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-23","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-24","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-25","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-26","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-27","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-28","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-29","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-30","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-05-31","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-01","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-02","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-03","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-04","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-05","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-06","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-07","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-08","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-09","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-10","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-11","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-12","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-13","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-14","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-15","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-16","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-17","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-18","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-19","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-20","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-21","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-22","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-23","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-24","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-25","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-26","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-27","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-28","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-29","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-06-30","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-01","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-02","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-03","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-04","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-05","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-06","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-07","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-08","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-09","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-10","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-11","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-12","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-13","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-14","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-15","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-16","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-17","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-18","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-19","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-20","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-21","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-22","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-23","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-24","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-25","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-26","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-27","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-28","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-29","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-30","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-07-31","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-01","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-02","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-03","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-04","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-05","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-06","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-07","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-08","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-09","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-10","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-11","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-12","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-13","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-14","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-15","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-16","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-17","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-18","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-19","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-20","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-21","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-22","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-23","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-24","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-25","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-26","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-27","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-28","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-29","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-30","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-08-31","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-01","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-02","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-03","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-04","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-05","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-06","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-07","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-08","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-09","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-10","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-11","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-12","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-13","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-14","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-15","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-16","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-17","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-18","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-19","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-20","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-21","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-22","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-23","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-24","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-25","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-26","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-27","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-28","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-29","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-09-30","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-01","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-02","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-03","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-04","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-05","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-06","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-07","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-08","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-09","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-10","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-11","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-12","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-13","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-14","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-15","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-16","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-17","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-18","WF","Wallis and Futuna","WPRO",0,0,0,0
"2020-10-19","WF","Wallis and Futuna","WPRO",1,1,0,0
"2020-10-20","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-10-21","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-10-22","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-10-23","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-10-24","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-10-25","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-10-26","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-10-27","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-10-28","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-10-29","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-10-30","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-10-31","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-01","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-02","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-03","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-04","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-05","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-06","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-07","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-08","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-09","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-10","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-11","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-12","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-13","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-14","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-15","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-16","WF","Wallis and Futuna","WPRO",0,1,0,0
"2020-11-17","WF","Wallis and Futuna","WPRO",1,2,0,0
"2020-11-18","WF","Wallis and Futuna","WPRO",0,2,0,0
"2020-11-19","WF","Wallis and Futuna","WPRO",0,2,0,0
"2020-11-20","WF","Wallis and Futuna","WPRO",0,2,0,0
"2020-11-21","WF","Wallis and Futuna","WPRO",0,2,0,0
"2020-11-22","WF","Wallis and Futuna","WPRO",0,2,0,0
"2020-11-23","WF","Wallis and Futuna","WPRO",0,2,0,0
"2020-11-24","WF","Wallis and Futuna","WPRO",0,2,0,0
