"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-05-09","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,547,0,4
"2020-05-10","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,547,0,4
"2020-05-11","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,547,0,4
"2020-05-12","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,547,0,4
"2020-05-13","PS","occupied Palestinian territory, including east Jerusalem","EMRO",1,548,0,4
"2020-05-14","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,548,0,4
"2020-05-15","PS","occupied Palestinian territory, including east Jerusalem","EMRO",6,554,0,4
"2020-05-16","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,554,0,4
"2020-05-17","PS","occupied Palestinian territory, including east Jerusalem","EMRO",6,560,0,4
"2020-05-18","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,560,0,4
"2020-05-19","PS","occupied Palestinian territory, including east Jerusalem","EMRO",7,567,0,4
"2020-05-20","PS","occupied Palestinian territory, including east Jerusalem","EMRO",10,577,0,4
"2020-05-21","PS","occupied Palestinian territory, including east Jerusalem","EMRO",19,596,0,4
"2020-05-22","PS","occupied Palestinian territory, including east Jerusalem","EMRO",6,602,0,4
"2020-05-23","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,602,0,4
"2020-05-24","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,602,1,5
"2020-05-25","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,602,0,5
"2020-05-26","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,602,0,5
"2020-05-27","PS","occupied Palestinian territory, including east Jerusalem","EMRO",3,605,0,5
"2020-05-28","PS","occupied Palestinian territory, including east Jerusalem","EMRO",8,613,0,5
"2020-05-29","PS","occupied Palestinian territory, including east Jerusalem","EMRO",12,625,0,5
"2020-05-30","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,625,0,5
"2020-05-31","PS","occupied Palestinian territory, including east Jerusalem","EMRO",1,626,0,5
"2020-06-01","PS","occupied Palestinian territory, including east Jerusalem","EMRO",1,627,0,5
"2020-06-02","PS","occupied Palestinian territory, including east Jerusalem","EMRO",1,628,0,5
"2020-06-03","PS","occupied Palestinian territory, including east Jerusalem","EMRO",2,630,0,5
"2020-06-04","PS","occupied Palestinian territory, including east Jerusalem","EMRO",6,636,0,5
"2020-06-05","PS","occupied Palestinian territory, including east Jerusalem","EMRO",7,643,0,5
"2020-06-06","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,643,0,5
"2020-06-07","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,643,0,5
"2020-06-08","PS","occupied Palestinian territory, including east Jerusalem","EMRO",0,643,0,5
"2020-06-09","PS","occupied Palestinian territory, including east Jerusalem","EMRO",9,652,0,5
"2020-06-10","PS","occupied Palestinian territory, including east Jerusalem","EMRO",9,661,0,5
"2020-06-11","PS","occupied Palestinian territory, including east Jerusalem","EMRO",4,665,0,5
"2020-06-12","PS","occupied Palestinian territory, including east Jerusalem","EMRO",2,667,0,5
"2020-06-13","PS","occupied Palestinian territory, including east Jerusalem","EMRO",2,669,0,5
"2020-06-14","PS","occupied Palestinian territory, including east Jerusalem","EMRO",4,673,0,5
"2020-06-15","PS","occupied Palestinian territory, including east Jerusalem","EMRO",3,676,0,5
"2020-06-16","PS","occupied Palestinian territory, including east Jerusalem","EMRO",13,689,0,5
"2020-06-17","PS","occupied Palestinian territory, including east Jerusalem","EMRO",6,695,0,5
"2020-06-18","PS","occupied Palestinian territory, including east Jerusalem","EMRO",50,745,0,5
"2020-06-19","PS","occupied Palestinian territory, including east Jerusalem","EMRO",50,795,0,5
"2020-06-20","PS","occupied Palestinian territory, including east Jerusalem","EMRO",75,870,0,5
"2020-06-21","PS","occupied Palestinian territory, including east Jerusalem","EMRO",109,979,0,5
"2020-06-22","PS","occupied Palestinian territory, including east Jerusalem","EMRO",49,1028,0,5
"2020-06-23","PS","occupied Palestinian territory, including east Jerusalem","EMRO",168,1196,0,5
"2020-06-24","PS","occupied Palestinian territory, including east Jerusalem","EMRO",179,1375,0,5
"2020-06-25","PS","occupied Palestinian territory, including east Jerusalem","EMRO",159,1534,0,5
"2020-06-26","PS","occupied Palestinian territory, including east Jerusalem","EMRO",54,1588,0,5
"2020-06-27","PS","occupied Palestinian territory, including east Jerusalem","EMRO",207,1795,0,5
"2020-06-28","PS","occupied Palestinian territory, including east Jerusalem","EMRO",258,2053,2,7
"2020-06-29","PS","occupied Palestinian territory, including east Jerusalem","EMRO",195,2248,0,7
"2020-06-30","PS","occupied Palestinian territory, including east Jerusalem","EMRO",195,2443,1,8
"2020-07-01","PS","occupied Palestinian territory, including east Jerusalem","EMRO",322,2765,3,11
"2020-07-02","PS","occupied Palestinian territory, including east Jerusalem","EMRO",330,3095,0,11
"2020-07-03","PS","occupied Palestinian territory, including east Jerusalem","EMRO",322,3417,0,11
"2020-07-04","PS","occupied Palestinian territory, including east Jerusalem","EMRO",272,3689,4,15
"2020-07-05","PS","occupied Palestinian territory, including east Jerusalem","EMRO",561,4250,4,19
"2020-07-06","PS","occupied Palestinian territory, including east Jerusalem","EMRO",472,4722,1,20
"2020-07-07","PS","occupied Palestinian territory, including east Jerusalem","EMRO",64,4786,1,21
"2020-07-08","PS","occupied Palestinian territory, including east Jerusalem","EMRO",306,5092,1,22
"2020-07-09","PS","occupied Palestinian territory, including east Jerusalem","EMRO",475,5567,2,24
"2020-07-10","PS","occupied Palestinian territory, including east Jerusalem","EMRO",262,5829,3,27
"2020-07-11","PS","occupied Palestinian territory, including east Jerusalem","EMRO",396,6225,3,30
"2020-07-12","PS","occupied Palestinian territory, including east Jerusalem","EMRO",463,6688,2,32
"2020-07-13","PS","occupied Palestinian territory, including east Jerusalem","EMRO",349,7037,7,39
